Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,cube_floor412,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00906832,4,0,1.03737e-13,-48.795,-2.17253e-18,-48.795,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor413,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00836637,4,0,8.86227e-14,-48.985,-1.4649e-17,-48.985,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor414,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00768319,4,2.22045e-16,9.14754e-14,-49.1754,-2.01483e-18,-49.1754,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor415,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00822059,4,4.44089e-16,1.7808e-13,-49.3662,8.21696e-18,-49.3662,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor416,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0074793,4,2.22045e-16,7.07212e-14,-49.5574,-2.70401e-17,-49.5574,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor417,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00705404,4,4.44089e-16,7.52731e-14,-49.7489,1.65784e-17,-49.7489,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor418,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00795324,4,2.22045e-16,1.11301e-13,-49.9408,-2.28528e-17,-49.9408,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor419,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00903077,4,4.44089e-16,1.23901e-13,-50.1331,2.28528e-17,-50.1331,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor41,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00922104,4,0,1.57374e-14,-3.77677,-2.09365e-18,-3.77677,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor420,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00811272,4,0,8.42069e-14,-50.3257,-1.65784e-17,-50.3257,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor421,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00773487,4,2.22045e-16,8.08242e-14,-50.5187,-1.44913e-17,-50.5187,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor422,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0091292,4,2.22045e-16,8.90685e-14,-50.7121,-2.01483e-18,-50.7121,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor423,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00858866,4,2.22045e-16,4.8752e-14,-50.9058,-8.54385e-20,-50.9058,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor424,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00729304,4,0,7.55663e-14,-51.0999,-6.27439e-18,-51.0999,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor425,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00765377,4,4.44089e-16,1.10134e-13,-51.2944,8.20384e-18,-51.2944,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor426,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00752055,4,0,6.97775e-14,-51.4893,-1.25488e-17,-51.4893,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor427,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0070198,4,2.22045e-16,8.05188e-14,-51.6845,-6.27445e-18,-51.6845,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor428,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00952134,4,0,1.7053e-13,-51.8801,0,-51.8801,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor429,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00920822,4,4.44089e-16,7.93809e-14,-52.076,1.65784e-17,-52.076,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor42,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00868967,4,1.11022e-16,2.19937e-14,-3.82978,7.88481e-20,-3.82978,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor430,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00879671,4,4.44089e-16,1.10911e-13,-52.2724,-4.02966e-18,-52.2724,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor431,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0101036,4,4.44089e-16,9.73336e-14,-52.4691,2.09235e-17,-52.4691,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor432,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0083237,4,4.44089e-16,1.10554e-13,-52.6661,8.3746e-18,-52.6661,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor433,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00761546,4,8.88178e-16,6.16174e-14,-52.8636,2.88118e-17,-52.8636,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor434,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00961724,4,4.44089e-16,9.50906e-14,-53.0614,1.67493e-17,-53.0614,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor435,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0088443,4,4.44089e-16,1.15835e-13,-53.2595,1.65784e-17,-53.2595,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor436,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00837932,4,4.44089e-16,6.92328e-14,-53.4581,4.34505e-18,-53.4581,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor437,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00762541,4,4.44089e-16,9.71992e-14,-53.657,8.20372e-18,-53.657,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor438,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00922283,4,4.44089e-16,6.93681e-14,-53.8563,-4.34494e-18,-53.8563,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor439,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00883647,4,0,1.23235e-13,-54.0559,-1.65784e-17,-54.0559,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor43,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00800145,4,0,2.69229e-14,-3.88316,0,-3.88316,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor440,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0074295,4,4.44089e-16,8.18234e-14,-54.256,8.37471e-18,-54.256,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor441,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0097366,4,8.88178e-16,7.92805e-14,-54.4563,5.00506e-17,-54.4563,0,2.50976e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor442,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00839234,4,0,8.55604e-14,-54.6571,-5.84253e-17,-54.6571,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor443,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00748648,4,4.44089e-16,6.12843e-14,-54.8582,-1.22334e-17,-54.8582,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor444,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00717705,4,4.44089e-16,5.90859e-14,-55.0597,-8.20372e-18,-55.0597,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor445,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0068513,4,4.44089e-16,8.9484e-14,-55.2616,1.25489e-17,-55.2616,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor446,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00898953,4,8.88178e-16,9.90319e-14,-55.4638,4.57057e-17,-55.4638,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor447,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00959937,4,0,1.14242e-13,-55.6664,0,-55.6664,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor448,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00938197,4,4.44089e-16,1.2638e-13,-55.8694,8.3746e-18,-55.8694,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor449,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00821253,4,0,6.85008e-14,-56.0728,0,-56.0728,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor44,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00822915,4,1.11022e-16,3.21965e-14,-3.9369,2.09368e-18,-3.9369,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor450,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00952194,4,4.44089e-16,7.60503e-14,-56.2765,4.34505e-18,-56.2765,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor451,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00875764,4,4.44089e-16,6.4726e-14,-56.4806,-2.06081e-17,-56.4806,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor452,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00906788,4,4.44089e-16,1.09357e-13,-56.685,4.02966e-18,-56.685,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor453,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00971703,4,0,9.19265e-14,-56.8898,-1.65784e-17,-56.8898,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor454,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00881591,4,0,9.63674e-14,-57.095,-4.34505e-18,-57.095,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor455,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0083165,4,4.44089e-16,1.01911e-13,-57.3006,-4.02966e-18,-57.3006,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor456,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00767911,4,0,1.01696e-13,-57.5065,-1.25488e-17,-57.5065,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor457,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00959474,4,0,1.0314e-13,-57.7128,-2.09235e-17,-57.7128,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor458,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00859545,4,0,9.52008e-14,-57.9195,-8.3746e-18,-57.9195,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor459,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00797846,4,4.44089e-16,4.65678e-14,-58.1265,4.02966e-18,-58.1265,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor45,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00877593,4,1.11022e-16,2.9865e-14,-3.99102,2.09365e-18,-3.99102,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor460,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00958533,4,4.44089e-16,9.32839e-14,-58.334,2.09234e-17,-58.334,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor461,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00856482,4,4.44089e-16,1.22811e-13,-58.5417,1.22334e-17,-58.5417,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor462,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00736676,4,4.44089e-16,1.29038e-13,-58.7499,-2.50977e-17,-58.7499,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor463,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00943109,4,4.44089e-16,7.14324e-14,-58.9584,-3.15393e-19,-58.9584,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor464,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00904853,4,0,9.85878e-14,-59.1673,0,-59.1673,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor465,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00956762,4,4.44089e-16,1.24345e-13,-59.3765,8.3746e-18,-59.3765,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor466,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00864661,4,0,8.10463e-14,-59.5862,-1.25488e-17,-59.5862,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor467,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.008214,4,4.44089e-16,1.10099e-13,-59.7962,1.25488e-17,-59.7962,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor468,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00977377,4,4.44089e-16,1.14575e-13,-60.0065,2.47822e-17,-60.0065,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor469,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00955163,4,4.44089e-16,7.56062e-14,-60.2173,4.34494e-18,-60.2173,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor46,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00913018,4,1.11022e-16,2.25375e-14,-4.0455,1.00742e-18,-4.0455,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor470,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00828985,4,4.44089e-16,1.59361e-13,-60.4284,2.4953e-17,-60.4284,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor471,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0076412,4,0,8.24896e-14,-60.6398,-1.25488e-17,-60.6398,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor472,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00774685,4,4.44089e-16,1.21191e-13,-60.8517,-1.6723e-17,-60.8517,0,2.50976e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor473,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00721038,4,8.88178e-16,1.2996e-13,-61.0639,2.06081e-17,-61.0639,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor474,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00688839,4,0,8.55444e-14,-61.2765,-3.31569e-17,-61.2765,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor475,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00943973,4,0,1.03258e-13,-61.4894,0,-61.4894,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor476,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00704396,4,0,6.83897e-14,-61.7027,0,-61.7027,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor477,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00940726,4,0,1.53559e-13,-61.9164,-8.3746e-18,-61.9164,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor478,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00927431,4,0,7.41716e-14,-62.1305,-2.09235e-17,-62.1305,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor479,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00798438,4,4.44089e-16,1.21791e-13,-62.3449,4.34505e-18,-62.3449,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor47,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00998303,4,1.11022e-16,4.65487e-14,-4.10035,6.27442e-18,-4.10035,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor480,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00877967,4,4.44089e-16,1.13638e-13,-62.5597,2.07526e-17,-62.5597,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor481,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00848841,4,0,1.64703e-13,-62.7749,-1.65784e-17,-62.7749,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor482,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00782759,4,4.44089e-16,8.09647e-14,-62.9904,1.65784e-17,-62.9904,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor483,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00758283,4,4.44089e-16,9.55902e-14,-63.2063,1.65784e-17,-63.2063,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor484,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00700336,4,0,7.73825e-14,-63.4226,-2.91272e-17,-63.4226,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor485,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0069875,4,4.44089e-16,1.3578e-13,-63.6392,-4.02966e-18,-63.6392,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor486,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0101184,4,0,1.03683e-13,-63.8563,-1.65784e-17,-63.8563,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor487,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00896469,4,0,7.39409e-14,-64.0736,-1.68938e-17,-64.0736,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor488,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00816359,4,4.44089e-16,1.69039e-13,-64.2914,1.25488e-17,-64.2914,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor489,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00800336,4,4.44089e-16,5.49925e-14,-64.5095,4.02966e-18,-64.5095,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor48,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00802468,4,1.11022e-16,2.93654e-14,-4.15558,1.04354e-18,-4.15558,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor490,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0101183,4,4.44089e-16,1.19786e-13,-64.728,-8.20384e-18,-64.728,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor491,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00918933,4,0,7.50511e-14,-64.9469,-1.27197e-17,-64.9469,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor492,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0096019,4,4.44089e-16,1.49873e-13,-65.1661,8.37471e-18,-65.1661,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor493,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00920643,4,4.44089e-16,1.50266e-13,-65.3857,2.91272e-17,-65.3857,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor494,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00852387,4,4.44089e-16,8.00084e-14,-65.6057,8.3746e-18,-65.6057,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor495,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00792185,4,0,1.30881e-13,-65.826,-1.25488e-17,-65.826,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor496,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00754353,4,0,1.82195e-13,-66.0467,-8.3746e-18,-66.0467,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor497,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00743584,4,0,7.78396e-14,-66.2678,-1.25488e-17,-66.2678,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor498,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00754573,4,4.44089e-16,1.59317e-13,-66.4892,-8.20384e-18,-66.4892,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor499,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00706437,4,0,1.08802e-13,-66.711,0,-66.711,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor49,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00959027,4,0,1.92069e-14,-4.21117,0,-4.21117,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor4,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00911054,4,5.55112e-17,1.47382e-14,-2.07525,1.01938e-18,-2.07525,0,1.5727e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor500,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00945108,4,4.44089e-16,9.92875e-14,-66.9332,-1.25489e-17,-66.9332,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor501,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00899984,4,0,1.23971e-13,-67.1558,-2.09235e-17,-67.1558,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor502,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00946126,4,0,8.4599e-14,-67.3787,0,-67.3787,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor503,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00914924,4,4.44089e-16,1.63461e-13,-67.602,2.09235e-17,-67.602,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor504,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00837438,4,0,7.74424e-14,-67.8257,-1.65784e-17,-67.8257,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor505,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00813568,4,4.44089e-16,9.83658e-14,-68.0497,-4.17418e-18,-68.0497,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor506,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00824287,4,0,1.07032e-13,-68.2741,0,-68.2741,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor507,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0100053,4,4.44089e-16,1.0664e-13,-68.4989,1.65784e-17,-68.4989,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor508,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00983962,4,4.44089e-16,1.41877e-13,-68.724,-3.31568e-17,-68.724,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor509,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00972667,4,8.88178e-16,1.38109e-13,-68.9495,2.47823e-17,-68.9495,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor50,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00864765,4,1.11022e-16,2.88658e-14,-4.26713,-5.18815e-18,-4.26713,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor510,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0100346,4,4.44089e-16,1.19034e-13,-69.1754,8.3746e-18,-69.1754,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor511,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00989408,4,4.44089e-16,9.01501e-14,-69.4016,8.20372e-18,-69.4016,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor512,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00927443,4,0,8.97672e-14,-69.6283,0,-69.6283,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor513,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0092796,4,4.44089e-16,1.08247e-13,-69.8552,1.65784e-17,-69.8552,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor514,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0096033,4,4.44089e-16,1.15796e-13,-70.0826,3.85878e-18,-70.0826,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor515,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00927162,4,8.88178e-16,1.49325e-13,-70.3103,4.13606e-17,-70.3103,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor516,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00877747,4,4.44089e-16,1.00376e-13,-70.5384,2.91272e-17,-70.5384,0,1.65784e-17,contact simulation,computer graphics,
