Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,cube_floor194,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0105523,4,2.22045e-16,5.58442e-14,-16.182,6.27439e-18,-16.182,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor195,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0109218,4,2.22045e-16,5.11157e-14,-16.2915,2.17247e-18,-16.2915,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor196,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00963991,4,0,3.55271e-14,-16.4014,-8.28922e-18,-16.4014,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor197,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0105645,4,0,4.3104e-14,-16.5117,-8.28922e-18,-16.5117,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor198,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00995492,4,2.22045e-16,5.55112e-14,-16.6223,4.18736e-18,-16.6223,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor199,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0102554,4,2.22045e-16,4.62009e-14,-16.7333,4.1873e-18,-16.7333,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor19,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.01152,4,5.55112e-17,2.45463e-14,-2.70408,-2.07229e-18,-2.70408,0,1.5686e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor200,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0115715,4,2.22045e-16,7.56617e-14,-16.8447,-8.44686e-18,-16.8447,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor201,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0117442,4,2.22045e-16,8.39606e-14,-16.9564,1.04617e-17,-16.9564,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor202,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0120259,4,2.22045e-16,5.62215e-14,-17.0685,8.28922e-18,-17.0685,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor203,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0115715,4,2.22045e-16,7.56149e-14,-17.181,1.24765e-17,-17.181,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor204,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0113816,4,4.44089e-16,4.39093e-14,-17.2938,7.22578e-20,-17.2938,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor205,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0104798,4,0,5.90639e-14,-17.4071,-6.35983e-18,-17.4071,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor206,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0102367,4,2.22045e-16,7.30926e-14,-17.5207,1.45636e-17,-17.5207,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor207,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0103628,4,4.44089e-16,3.50275e-14,-17.6346,1.25488e-17,-17.6346,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor208,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00953228,4,2.22045e-16,4.84612e-14,-17.7489,-6.20213e-18,-17.7489,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor209,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0111178,4,2.22045e-16,8.13386e-14,-17.8636,1.03763e-17,-17.8636,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor20,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.010444,4,0,2.34049e-14,-2.74896,-2.0723e-18,-2.74896,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor210,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0109343,4,2.22045e-16,4.32918e-14,-17.9787,2.01483e-18,-17.9787,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor211,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0120214,4,2.22045e-16,4.13003e-14,-18.0941,2.01483e-18,-18.0941,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor212,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0106534,4,2.22045e-16,2.65638e-14,-18.2099,-1.45637e-17,-18.2099,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor213,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0107944,4,0,3.70259e-14,-18.3261,0,-18.3261,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor214,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0108502,4,2.22045e-16,5.16809e-14,-18.4426,-2.08709e-18,-18.4426,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor215,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0111058,4,2.22045e-16,5.02931e-14,-18.5595,-4.10192e-18,-18.5595,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor216,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.010621,4,2.22045e-16,4.88791e-14,-18.6768,1.23911e-17,-18.6768,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor217,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0108875,4,2.22045e-16,3.40838e-14,-18.7945,1.4649e-17,-18.7945,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor218,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0104496,4,4.44089e-16,4.09187e-14,-18.9125,2.0838e-17,-18.9125,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor219,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0103763,4,2.22045e-16,8.20472e-14,-19.0309,8.44691e-18,-19.0309,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor21,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0109177,4,0,2.10318e-14,-2.79421,0,-2.79421,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor220,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0124741,4,2.22045e-16,6.26166e-14,-19.1496,4.0296e-18,-19.1496,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor221,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0117494,4,0,5.31797e-14,-19.2688,0,-19.2688,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor222,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0115413,4,2.22045e-16,7.72715e-14,-19.3883,1.45636e-17,-19.3883,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor223,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0125413,4,4.44089e-16,5.03746e-14,-19.5081,1.8751e-17,-19.5081,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor224,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0129357,4,0,4.64893e-14,-19.6284,-8.28922e-18,-19.6284,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor225,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0125414,4,2.22045e-16,5.92165e-14,-19.749,4.1873e-18,-19.749,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor226,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0112865,4,2.22045e-16,7.20535e-14,-19.8699,-4.10186e-18,-19.8699,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor227,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.011301,4,2.22045e-16,9.72555e-14,-19.9913,1.4649e-17,-19.9913,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor228,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0110461,4,2.22045e-16,5.69675e-14,-20.113,1.45636e-17,-20.113,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor229,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00973863,4,2.22045e-16,6.98643e-14,-20.2351,2.08709e-18,-20.2351,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor22,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0117888,4,0,3.77779e-14,-2.83983,0,-2.83983,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor230,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0109682,4,2.22045e-16,5.15681e-14,-20.3575,2.08709e-18,-20.3575,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor231,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00894807,4,0,4.3712e-14,-20.4803,-4.1873e-18,-20.4803,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor232,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00967258,4,2.22045e-16,5.26437e-14,-20.6035,1.92939e-18,-20.6035,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor233,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00979959,4,0,7.46694e-14,-20.7271,-8.28922e-18,-20.7271,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor234,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0112986,4,2.22045e-16,7.88258e-14,-20.851,-6.11669e-18,-20.851,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor235,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0114143,4,0,4.86547e-14,-20.9753,-8.28922e-18,-20.9753,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor236,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0101994,4,0,6.7551e-14,-21.1,-1.45636e-17,-21.1,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor237,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0111391,4,2.22045e-16,7.39521e-14,-21.225,4.10192e-18,-21.225,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor238,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0118126,4,2.22045e-16,7.21645e-14,-21.3504,-1.86655e-17,-21.3504,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor239,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0113743,4,0,3.9857e-14,-21.4762,0,-21.4762,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor23,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0112563,4,0,2.72005e-14,-2.88582,-1.04683e-18,-2.88582,0,1.04683e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor240,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0116022,4,0,1.06721e-13,-21.6024,-4.1873e-18,-21.6024,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor241,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0116206,4,2.22045e-16,5.63438e-14,-21.7289,4.10192e-18,-21.7289,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor242,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0107611,4,2.22045e-16,5.68434e-14,-21.8557,1.87509e-17,-21.8557,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor243,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0118436,4,2.22045e-16,9.4702e-14,-21.983,-6.11669e-18,-21.983,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor244,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0120558,4,0,5.07819e-14,-22.1106,-6.27439e-18,-22.1106,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor245,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.012343,4,2.22045e-16,4.86542e-14,-22.2386,-1.57696e-19,-22.2386,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor246,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0103732,4,2.22045e-16,9.24373e-14,-22.367,8.44691e-18,-22.367,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor247,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0114034,4,2.22045e-16,8.17124e-14,-22.4957,6.27439e-18,-22.4957,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor248,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0112641,4,2.22045e-16,4.45997e-14,-22.6248,4.1873e-18,-22.6248,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor249,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00967728,4,2.22045e-16,6.34631e-14,-22.7543,-4.18736e-18,-22.7543,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor24,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0104902,4,5.55112e-17,2.73392e-14,-2.93218,5.43132e-19,-2.93218,0,5.43132e-19,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor250,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00976627,4,0,8.07132e-14,-22.8841,0,-22.8841,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor251,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00940277,4,2.22045e-16,4.06342e-14,-23.0143,1.24765e-17,-23.0143,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor252,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00901165,4,0,4.59632e-14,-23.1449,-6.27439e-18,-23.1449,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor253,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00958089,4,2.22045e-16,4.81837e-14,-23.2758,1.92939e-18,-23.2758,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor254,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00966833,4,2.22045e-16,7.92066e-14,-23.4072,1.23911e-17,-23.4072,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor255,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00942676,4,2.22045e-16,4.71845e-14,-23.5388,-2.01483e-18,-23.5388,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor256,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00927086,4,2.22045e-16,6.55032e-14,-23.6709,1.45636e-17,-23.6709,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor257,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0103128,4,0,6.22558e-14,-23.8033,-8.28922e-18,-23.8033,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor258,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00912265,4,2.22045e-16,4.86708e-14,-23.9361,6.27439e-18,-23.9361,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor259,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00962722,4,0,7.28306e-14,-24.0693,-1.47213e-17,-24.0693,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor25,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00873146,4,0,1.92164e-14,-2.9789,-3.13719e-18,-2.9789,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor260,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0100309,4,0,4.28546e-14,-24.2028,-1.24765e-17,-24.2028,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor261,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0086565,4,4.44089e-16,4.19773e-14,-24.3367,1.44059e-17,-24.3367,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor262,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00802486,4,0,1.00475e-13,-24.471,0,-24.471,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor263,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00761939,4,2.22045e-16,5.4845e-14,-24.6056,1.4649e-17,-24.6056,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor264,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00731788,4,4.44089e-16,6.33799e-14,-24.7406,1.66638e-17,-24.7406,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor265,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00878753,4,2.22045e-16,8.91813e-14,-24.876,1.0304e-17,-24.876,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor266,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00791729,4,2.22045e-16,8.71525e-14,-25.0118,1.03763e-17,-25.0118,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor267,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00945841,4,2.22045e-16,6.69404e-14,-25.1479,6.27439e-18,-25.1479,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor268,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00959442,4,0,6.70236e-14,-25.2844,-1.45636e-17,-25.2844,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor269,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0102656,4,2.22045e-16,1.0439e-13,-25.4212,4.10186e-18,-25.4212,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor26,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00994831,4,5.55112e-17,1.58484e-14,-3.026,2.0723e-18,-3.026,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor270,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00904381,4,2.22045e-16,7.68708e-14,-25.5585,-8.37466e-18,-25.5585,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor271,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00856312,4,2.22045e-16,5.4956e-14,-25.6961,2.01483e-18,-25.6961,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor272,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00791809,4,2.22045e-16,9.11493e-14,-25.834,8.28922e-18,-25.834,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor273,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00774031,4,0,5.55667e-14,-25.9724,-8.28922e-18,-25.9724,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor274,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00940276,4,2.22045e-16,5.31797e-14,-26.1111,2.08709e-18,-26.1111,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor275,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00917338,4,2.22045e-16,5.19584e-14,-26.2501,1.87509e-17,-26.2501,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor276,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00990384,4,2.22045e-16,6.7446e-14,-26.3896,1.45636e-17,-26.3896,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor277,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00952979,4,0,5.18474e-14,-26.5294,0,-26.5294,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor278,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0101722,4,2.22045e-16,5.28466e-14,-26.6696,-4.10192e-18,-26.6696,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor279,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00886227,4,4.44089e-16,1.01672e-13,-26.8101,1.65784e-17,-26.8101,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor27,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00996623,4,1.66533e-16,1.439e-14,-3.07346,5.73127e-18,-3.07346,0,4.70579e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor280,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00956407,4,2.22045e-16,1.26994e-13,-26.951,1.45636e-17,-26.951,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor281,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00889749,4,0,4.54931e-14,-27.0923,-8.28922e-18,-27.0923,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor282,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00796075,4,0,4.87804e-14,-27.234,-8.28922e-18,-27.234,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor283,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00691132,4,2.22045e-16,1.04583e-13,-27.376,-1.66507e-17,-27.376,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor284,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00994806,4,2.22045e-16,8.03801e-14,-27.5184,-4.10192e-18,-27.5184,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor285,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00924383,4,0,7.1638e-14,-27.6612,-1.45636e-17,-27.6612,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor286,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00832538,4,2.22045e-16,4.86278e-14,-27.8043,8.44691e-18,-27.8043,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor287,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00746314,4,2.22045e-16,7.13873e-14,-27.9478,-6.11669e-18,-27.9478,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor288,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00838218,4,2.22045e-16,7.73825e-14,-28.0917,-2.08709e-18,-28.0917,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor289,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00715516,4,2.22045e-16,4.21885e-14,-28.2359,-4.18736e-18,-28.2359,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor28,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0096374,4,1.11022e-16,1.41844e-14,-3.1213,6.79946e-18,-3.1213,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor290,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00755213,4,0,8.6463e-14,-28.3806,-1.04617e-17,-28.3806,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor291,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0101496,4,2.22045e-16,1.18478e-13,-28.5255,-2.17247e-18,-28.5255,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor292,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00859123,4,2.22045e-16,6.22147e-14,-28.6709,6.27439e-18,-28.6709,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor293,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00932561,4,0,5.30687e-14,-28.8166,-4.1873e-18,-28.8166,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor294,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00915823,4,2.22045e-16,3.69149e-14,-28.9627,-2.08709e-18,-28.9627,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor295,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00997116,4,2.22045e-16,9.15769e-14,-29.1092,4.1873e-18,-29.1092,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor296,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00862763,4,2.22045e-16,5.8873e-14,-29.256,6.27439e-18,-29.256,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor297,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00972718,4,2.22045e-16,4.55191e-14,-29.4032,2.01483e-18,-29.4032,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor298,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0097972,4,2.22045e-16,4.69347e-14,-29.5508,2.17253e-18,-29.5508,0,2.17253e-18,contact simulation,computer graphics,
